sent_id,id,form,lemma,upostag,xpostag,feats,head,deprel,deps,misc,anim,gender,number,pronoun_person,hero,uuid,head_uuid
2028,2,мне,я,PRON,,"OrderedDict([('Case', 'Dat'), ('Number', 'Sing'), ('Person', '1')])",3,iobj,,,0,nan,Sing,Deictic,0,20282,20283
2028,3,сдались,сдать,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",0,root,,,0,nan,Plur,nan,0,20283,20280
2028,4,ваши,ваш,DET,,"OrderedDict([('Case', 'Acc'), ('Number', 'Plur')])",5,det,,,0,nan,Plur,nan,0,20284,20285
2028,5,предметы,предмет,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Plur')])",3,obj,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Plur,nan,0,20285,20283
2028,6,.,.,PUNCT,,nan,3,punct,,,0,nan,nan,nan,0,20286,20283
2029,1,К,к,ADP,,nan,2,case,,,0,nan,nan,nan,0,20291,20292
2029,2,черту,черт,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,20292,20290
2029,3,!,!,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,20293,20292
2030,1,Не,не,PART,,nan,2,advmod,,,0,nan,nan,nan,0,20301,20302
2030,2,буду,быть,AUX,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '1'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20302,20300
2030,3,!,!,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,20303,20302
2031,1,И,и,CCONJ,,nan,2,cc,,,0,nan,nan,nan,0,20311,20312
2031,2,стал,стать,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,Masc,Sing,nan,0,20312,20310
2031,3,Петька,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Sing')])",2,obj,,,1,Masc,Sing,nan,0,20313,20312
2031,4,дальше,далеко,ADV,,"OrderedDict([('Degree', 'Pos')])",2,advmod,,,0,nan,nan,nan,0,20314,20312
2031,5,с,с,ADP,,nan,6,case,,,0,nan,nan,nan,0,20315,20316
2031,6,малышами,малыш,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Ins'), ('Gender', 'Fem'), ('Number', 'Plur')])",7,obl,,,1,Fem,Plur,nan,0,20316,20317
2031,7,твердить,твердить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('VerbForm', 'Inf'), ('Voice', 'Act')])",2,xcomp,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,20317,20312
2031,8,:,:,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,20318,20312
2032,1,“Саша,“Саша,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,,1,Masc,Sing,nan,0,20321,20320
2032,2,у,у,ADP,,nan,3,case,,,0,nan,nan,nan,0,20322,20323
2032,3,Маши,Маша,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Gen'), ('Gender', 'Fem'), ('Number', 'Sing')])",1,nmod,,"OrderedDict([('SpaceAfter', 'No')])",1,Fem,Sing,nan,0,20323,20321
2032,4,",",",",PUNCT,,nan,6,punct,,,0,nan,nan,nan,0,20324,20326
2032,5,а,а,CCONJ,,nan,6,cc,,,0,nan,nan,nan,0,20325,20326
2032,6,Маша,маша,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",3,conj,,,1,Fem,Sing,nan,0,20326,20323
2032,7,у,у,ADP,,nan,8,case,,,0,nan,nan,nan,0,20327,20328
2032,8,Саши,Саша,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Gen'), ('Gender', 'Fem'), ('Number', 'Sing')])",6,nmod,,"OrderedDict([('SpaceAfter', 'No')])",1,Fem,Sing,nan,0,20328,20326
2032,9,…,…,PUNCT,,nan,8,punct,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,20329,20328
2032,10,”,”,PUNCT,,nan,8,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,203210,20328
2033,1,Но,но,CCONJ,,nan,4,cc,,,0,nan,nan,nan,0,20331,20334
2033,2,тут,тут,ADV,,"OrderedDict([('Degree', 'Pos')])",4,advmod,,,0,nan,nan,nan,0,20332,20334
2033,3,неприятность,неприятность,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",4,nsubj,,,0,Fem,Sing,nan,0,20333,20334
2033,4,вышла,выйти,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Fem'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,20334,20330
2033,5,.,.,PUNCT,,nan,4,punct,,"OrderedDict([('SpacesAfter', '\\n\\n\\n')])",0,nan,nan,nan,0,20335,20334
2034,1,У,у,ADP,,nan,2,case,,,0,nan,nan,nan,0,20341,20342
2034,2,которых,который,PRON,,"OrderedDict([('Case', 'Gen')])",3,obl,,,0,nan,nan,Non-deictic,0,20342,20343
2034,3,ребят,ребята,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Plur,nan,0,20343,20340
2034,4,родные,родные,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Number', 'Plur')])",5,nsubj,,,1,nan,Plur,nan,1,20344,20345
2034,5,имеются,иметься,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",3,nsubj,,"OrderedDict([('SpacesAfter', None)])",0,nan,Plur,nan,0,20345,20343
2034,6,—,—,PUNCT,,nan,8,punct,,,0,nan,nan,nan,0,20346,20348
2034,7,по,по,ADP,,nan,8,case,,,0,nan,nan,nan,0,20347,20348
2034,8,субботам,суббота,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Plur')])",5,obl,,,0,Masc,Plur,nan,0,20348,20345
2034,9,большой,большой,ADJ,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Degree', 'Pos'), ('Gender', 'Masc'), ('Number', 'Sing')])",10,amod,,,0,Masc,Sing,nan,0,20349,203410
2034,10,праздник,праздник,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,obj,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,203410,20345
2034,11,.,.,PUNCT,,nan,3,punct,,,0,nan,nan,nan,0,203411,20343
2035,1,По,по,ADP,,nan,2,case,,,0,nan,nan,nan,0,20351,20352
2035,2,субботам,суббота,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Fem'), ('Number', 'Plur')])",0,root,,,0,Fem,Plur,nan,0,20352,20350
2035,3,в,в,ADP,,nan,4,case,,,0,nan,nan,nan,0,20353,20354
2035,4,приюте,приют,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Loc'), ('Gender', 'Masc'), ('Number', 'Sing')])",2,nmod,,,0,Masc,Sing,nan,0,20354,20352
2035,5,Клары,Клара,PROPN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Fem'), ('Number', 'Sing')])",4,nmod,,,0,Fem,Sing,nan,0,20355,20354
2035,6,Цеткин,Цеткин,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",2,appos,,,1,Masc,Sing,nan,0,20356,20352
2035,7,отпуска,отпуск,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",6,nmod,,,0,Masc,Sing,nan,0,20357,20356
2035,8,и,и,CCONJ,,nan,9,cc,,,0,nan,nan,nan,0,20358,20359
2035,9,свидания,свидание,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Neut'), ('Number', 'Sing')])",7,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20359,20357
2035,10,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,203510,20352
2036,1,И,и,CCONJ,,nan,2,cc,,,0,nan,nan,nan,0,20361,20362
2036,2,приходят,приходить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Plur,nan,0,20362,20360
2036,3,к,к,ADP,,nan,4,case,,,0,nan,nan,nan,0,20363,20364
2036,4,ребятам,ребята,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Plur')])",2,obl,,,0,Masc,Plur,nan,0,20364,20362
2036,5,разные,разный,ADJ,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Degree', 'Pos'), ('Number', 'Plur')])",6,amod,,,0,nan,Plur,nan,0,20365,20366
2036,6,мамаши,мамаша,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Plur')])",2,obj,,,0,Masc,Plur,nan,0,20366,20362
2036,7,и,и,CCONJ,,nan,8,cc,,,0,nan,nan,nan,0,20367,20368
2036,8,папаши,папаша,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Plur')])",6,conj,,,0,Masc,Plur,nan,0,20368,20366
2036,9,с,с,ADP,,nan,10,case,,,0,nan,nan,nan,0,20369,203610
2036,10,кулечками,кулечка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Ins'), ('Gender', 'Masc'), ('Number', 'Plur')])",8,nmod,,,0,Masc,Plur,nan,0,203610,20368
2036,11,и,и,CCONJ,,nan,12,cc,,,0,nan,nan,nan,0,203611,203612
2036,12,узелками,узелок,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Ins'), ('Gender', 'Masc'), ('Number', 'Plur')])",10,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Plur,nan,0,203612,203610
2036,13,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,203613,20362
2037,1,А,а,CCONJ,,nan,5,cc,,,0,nan,nan,nan,0,20371,20375
2037,2,в,в,ADP,,nan,3,case,,,0,nan,nan,nan,0,20372,20373
2037,3,кулечках,кулечка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Loc'), ('Gender', 'Fem'), ('Number', 'Plur')])",5,obl,,"OrderedDict([('SpacesAfter', None)])",0,Fem,Plur,nan,0,20373,20375
2037,4,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,20374,20375
2037,5,известно,известный,ADJ,,"OrderedDict([('Degree', 'Pos'), ('Gender', 'Neut'), ('Number', 'Sing'), ('Variant', 'Short')])",0,root,,"OrderedDict([('SpacesAfter', None)])",0,nan,Sing,nan,0,20375,20370
2037,6,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,20376,20375
2037,7,гостинец,гостинец,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,nsubj,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,1,20377,20375
2037,8,:,:,PUNCT,,nan,7,punct,,,0,nan,nan,nan,0,20378,20377
2037,9,пирога,пирога,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",7,parataxis,,,0,Fem,Sing,nan,0,20379,20377
2037,10,кусок,кусок,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",9,appos,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,203710,20379
2037,11,",",",",PUNCT,,nan,12,punct,,,0,nan,nan,nan,0,203711,203712
2037,12,булочка,булочка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,conj,,,0,Fem,Sing,nan,0,203712,20379
2037,13,какая-нибудь,какой-нибудь,DET,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",12,det,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,203713,203712
2037,14,",",",",PUNCT,,nan,15,punct,,,0,nan,nan,nan,0,203714,203715
2037,15,котлетка,котлетка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,203715,20379
2037,16,",",",",PUNCT,,nan,17,punct,,,0,nan,nan,nan,0,203716,203717
2037,17,яблоко,яблоко,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Neut'), ('Number', 'Sing')])",9,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,203717,20379
2037,18,…,…,PUNCT,,nan,5,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,203718,20375
2038,1,К,к,ADP,,nan,2,case,,,0,nan,nan,nan,0,20381,20382
2038,2,Петьке,Петька,PROPN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Loc'), ('Gender', 'Masc'), ('Number', 'Sing')])",8,obl,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,20382,20388
2038,3,",",",",PUNCT,,nan,4,punct,,,0,nan,nan,nan,0,20383,20384
2038,4,конечно,конечно,ADV,,"OrderedDict([('Degree', 'Pos')])",8,parataxis,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,20384,20388
2038,5,",",",",PUNCT,,nan,4,punct,,,0,nan,nan,nan,0,20385,20384
2038,6,никто,никто,PRON,,"OrderedDict([('Case', 'Nom')])",8,nsubj,,,0,nan,nan,Non-deictic,0,20386,20388
2038,7,не,не,PART,,nan,8,advmod,,,0,nan,nan,nan,0,20387,20388
2038,8,ходил,ходить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,20388,20380
2038,9,.,.,PUNCT,,nan,8,punct,,,0,nan,nan,nan,0,20389,20388
2039,1,К,к,ADP,,nan,2,case,,,0,nan,nan,nan,0,20391,20392
2039,2,Миронову,Миронов,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Sing')])",11,obl,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,20392,203911
2039,3,",",",",PUNCT,,nan,6,punct,,,0,nan,nan,nan,0,20393,20396
2039,4,к,к,ADP,,nan,5,case,,,0,nan,nan,nan,0,20394,20395
2039,5,тому,то,PRON,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Neut'), ('Number', 'Sing')])",6,nmod,,,0,nan,Sing,Non-deictic,0,20395,20396
2039,6,тетка,тетка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",11,nsubj,,,0,Fem,Sing,nan,0,20396,203911
2039,7,два,два,NUM,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Masc')])",8,nummod:gov,,,0,Masc,nan,nan,0,20397,20398
2039,8,раза,раз,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",11,obl,,,0,Masc,Sing,nan,0,20398,203911
2039,9,из,из,ADP,,nan,10,case,,,0,nan,nan,nan,0,20399,203910
2039,10,Новочеркасска,Новочеркасск,PROPN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",8,nmod,,,0,Masc,Sing,nan,0,203910,20398
2039,11,приезжала,приезжать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Fem'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,203911,20390
2039,12,.,.,PUNCT,,nan,11,punct,,,0,nan,nan,nan,0,203912,203911
2040,1,По,по,ADP,,nan,2,case,,,0,nan,nan,nan,0,20401,20402
2040,2,рублю,рубль,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,obl,,,0,Masc,Sing,nan,0,20402,20405
2040,3,оба,оба,NUM,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Masc')])",4,nummod:gov,,,0,Masc,nan,nan,0,20403,20404
2040,4,раза,раз,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,obl,,,0,Masc,Sing,nan,0,20404,20405
2040,5,дала,дать,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Fem'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,20405,20400
2040,6,.,.,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,20406,20405
2041,1,А,а,CCONJ,,nan,11,cc,,,0,nan,nan,nan,0,20411,204111
2041,2,у,у,ADP,,nan,3,case,,,0,nan,nan,nan,0,20412,20413
2041,3,Петьки,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",11,obl,,,1,Masc,Sing,nan,0,20413,204111
2041,4,даже,даже,PART,,nan,6,advmod,,,0,nan,nan,nan,0,20414,20416
2041,5,самой,сам,ADJ,,"OrderedDict([('Case', 'Gen'), ('Degree', 'Pos'), ('Gender', 'Fem'), ('Number', 'Sing')])",6,amod,,,0,Fem,Sing,nan,0,20415,20416
2041,6,задрипанной,задрипать,ADJ,,"OrderedDict([('Case', 'Gen'), ('Degree', 'Pos'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,amod,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,20416,20419
2041,7,",",",",PUNCT,,nan,8,punct,,,0,nan,nan,nan,0,20417,20418
2041,8,неродной,неродной,ADJ,,"OrderedDict([('Case', 'Gen'), ('Degree', 'Pos'), ('Gender', 'Fem'), ('Number', 'Sing')])",6,conj,,,0,Fem,Sing,nan,0,20418,20416
2041,9,тетки,тетка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Fem'), ('Number', 'Sing')])",11,nsubj,,,0,Fem,Sing,nan,0,20419,204111
2041,10,не,не,PART,,nan,11,advmod,,,0,nan,nan,nan,0,204110,204111
2041,11,было,быть,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Neut'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,204111,20410
2041,12,.,.,PUNCT,,nan,11,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,204112,204111
2042,1,А,а,CCONJ,,nan,6,cc,,,0,nan,nan,nan,0,20421,20426
2042,2,в,в,ADP,,nan,4,case,,,0,nan,nan,nan,0,20422,20424
2042,3,эту,этот,DET,,"OrderedDict([('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",4,det,,,0,Fem,Sing,nan,0,20423,20424
2042,4,субботу,суббота,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",6,obl,,,0,Fem,Sing,nan,0,20424,20426
2042,5,вдруг,вдруг,ADV,,"OrderedDict([('Degree', 'Pos')])",6,advmod,,,0,nan,nan,nan,0,20425,20426
2042,6,прибегает,прибегавать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Sing,nan,0,20426,20420
2042,7,дежурный,дежурный,ADJ,,"OrderedDict([('Case', 'Nom'), ('Degree', 'Pos'), ('Gender', 'Masc'), ('Number', 'Sing')])",6,nsubj,,,0,Masc,Sing,nan,0,20427,20426
2042,8,и,и,CCONJ,,nan,9,cc,,,0,nan,nan,nan,0,20428,20429
2042,9,выкликает,выкликать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",6,conj,,,0,nan,Sing,nan,0,20429,20426
2042,10,Петьку,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,obj,,,1,Fem,Sing,nan,0,204210,20429
2042,11,по,по,ADP,,nan,12,case,,,0,nan,nan,nan,0,204211,204212
2042,12,фамилии,фамилия,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,obl,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,204212,20429
2042,13,.,.,PUNCT,,nan,6,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,204213,20426
2043,1,—,—,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20431,20432
2043,2,Пришли,прийти,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Mood', 'Imp'), ('Number', 'Sing'), ('Person', '2'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20432,20430
2043,3,",",",",PUNCT,,nan,5,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20433,20435
2043,4,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,20434,20435
2043,5,говорит,говорить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,parataxis,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20435,20432
2043,6,",",",",PUNCT,,nan,11,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20436,204311
2043,7,—,—,PUNCT,,nan,11,punct,,,0,nan,nan,nan,0,20437,204311
2043,8,к,к,ADP,,nan,9,case,,,0,nan,nan,nan,0,20438,20439
2043,9,тебе,ты,PRON,,"OrderedDict([('Case', 'Dat')])",11,orphan,,,0,nan,nan,Non-deictic,0,20439,204311
2043,10,на,на,ADP,,nan,11,case,,,0,nan,nan,nan,0,204310,204311
2043,11,свидание,свидание,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Neut'), ('Number', 'Sing')])",5,ccomp,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,204311,20435
2043,12,.,.,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,204312,20432
2044,1,Засмеялся,засмеяться,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",0,root,,,0,Masc,Sing,nan,0,20441,20440
2044,2,Петька,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Sing')])",1,obj,,,1,Masc,Sing,nan,0,20442,20441
2044,3,и,и,CCONJ,,nan,4,cc,,,0,nan,nan,nan,0,20443,20444
2044,4,говорит,говорить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20444,20441
2044,5,:,:,PUNCT,,nan,1,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,20445,20441
2045,1,—,—,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20451,20452
2045,2,Брось,бросить,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Mood', 'Imp'), ('Number', 'Sing'), ('Person', '2'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20452,20450
2045,3,",",",",PUNCT,,nan,5,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20453,20455
2045,4,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,20454,20455
2045,5,говорит,говорить,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,parataxis,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,20455,20452
2045,6,",",",",PUNCT,,nan,5,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,20456,20455
2045,7,—,—,PUNCT,,nan,9,punct,,,0,nan,nan,nan,0,20457,20459
2045,8,пушку,пушка,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,obj,,,0,Fem,Sing,nan,0,20458,20459
